ri,ci,anomaly,intensity,type
0,1.585627836611195,False,2,memory
0,1.585627836611195,False,2,memory
0,1.6850485436893203,False,2,memory
0,1.6850485436893203,False,2,memory
0,1.579090909090909,False,2,memory
0,1.579090909090909,False,2,memory
0,1.5120954907161803,False,2,memory
0,1.5120954907161803,False,2,memory
0,1.2178807947019867,False,2,memory
0,1.2178807947019867,False,2,memory
0,1.5475217391304348,False,2,memory
0,1.5475217391304348,False,2,memory
0,1.693266533066132,False,2,memory
0,1.693266533066132,False,2,memory
0,1.5529263157894737,False,2,memory
0,1.5529263157894737,False,2,memory
0,1.3666352941176472,False,2,memory
0,1.3666352941176472,False,2,memory
0,1.6886046511627906,False,2,memory
0,1.6886046511627906,False,2,memory
0,1.5864193548387098,False,2,memory
0,1.5864193548387098,False,2,memory
0,1.4567796610169492,False,2,memory
0,1.4567796610169492,False,2,memory
0,1.6988255033557047,False,2,memory
0,1.6988255033557047,False,2,memory
0,1.5376558603491273,False,2,memory
0,1.5376558603491273,False,2,memory
0,1.5775117056856187,False,2,memory
0,1.5775117056856187,False,2,memory
0,1.7402877697841725,False,2,memory
0,1.7402877697841725,False,2,memory
0,1.681474844934528,False,2,memory
0,1.681474844934528,False,2,memory
0,1.5075,False,2,memory
0,1.5075,False,2,memory
0,1.36533748701973,False,2,memory
0,1.36533748701973,False,2,memory
0,1.7065116279069767,False,2,memory
0,1.7065116279069767,False,2,memory
0,1.4567103694874852,False,2,memory
0,1.4567103694874852,False,2,memory
0,1.6019289340101523,False,2,memory
0,1.6019289340101523,False,2,memory
0,1.7413362068965517,False,2,memory
0,1.7413362068965517,False,2,memory
0,1.650598086124402,False,16,cpu
0,1.650598086124402,False,16,cpu
0,1.6433587786259543,False,16,cpu
0,1.6433587786259543,False,16,cpu
0,6693.912677595628,False,16,cpu
0,6693.912677595628,False,16,cpu
0,6693.912677595628,False,16,cpu
0,12879.198607594935,False,16,cpu
0,12879.198607594935,False,16,cpu
0,12879.198607594935,False,16,cpu
0,1.194601664684899,False,16,cpu
0,1.194601664684899,False,16,cpu
0,1.1447150259067358,False,16,cpu
0,1.1447150259067358,False,16,cpu
0,1.1331403118040089,False,16,cpu
0,1.1331403118040089,False,16,cpu
0,1.411828793774319,False,16,cpu
0,1.411828793774319,False,16,cpu
0,7553.324536082474,False,16,cpu
0,7553.324536082474,False,16,cpu
0,7553.324536082474,False,16,cpu
0,1.2720284697508897,False,16,cpu
0,1.2720284697508897,False,16,cpu
0,1.7458181818181817,False,16,cpu
0,1.7458181818181817,False,16,cpu
0,1.5885474860335196,False,16,cpu
0,1.5885474860335196,False,16,cpu
0,1.395288999378496,False,16,cpu
0,1.395288999378496,False,16,cpu
0,1.5382608695652173,False,16,cpu
0,1.5382608695652173,False,16,cpu
0,1.529702564102564,False,16,cpu
0,1.529702564102564,False,16,cpu
0,1.8426324786324788,False,16,cpu
0,1.8426324786324788,False,16,cpu
0,4955.181056603774,False,16,cpu
0,4955.181056603774,False,16,cpu
0,4955.181056603774,False,16,cpu
0,1.3847798742138364,False,16,cpu
0,1.3847798742138364,False,16,cpu
0,1.66007866273353,False,16,cpu
0,1.66007866273353,False,16,cpu
0,4694.299147005445,False,16,cpu
0,4694.299147005445,False,16,cpu
0,4694.299147005445,False,16,cpu
0,8254.676217948718,False,16,cpu
0,8254.676217948718,False,16,cpu
0,8254.676217948718,False,16,cpu
0,1.692670157068063,False,16,cpu
0,1.692670157068063,False,16,cpu
0,6881.6973333333335,False,16,cpu
0,6881.6973333333335,False,16,cpu
0,6881.6973333333335,False,16,cpu
0,1.2801061410159211,False,16,cpu
0,1.2801061410159211,False,16,cpu
0,1.5326726726726727,False,16,cpu
0,1.5326726726726727,False,16,cpu
0,1.4343429844097995,False,16,cpu
0,1.4343429844097995,False,16,cpu
0,1.6374507227332455,False,16,cpu
0,1.6374507227332455,False,16,cpu
0,1.3784485666104553,False,16,cpu
0,1.3784485666104553,False,16,cpu
0,4475.6725897920605,False,16,cpu
0,4475.6725897920605,False,16,cpu
0,4475.6725897920605,False,16,cpu
0,1.745132555673383,False,16,cpu
0,1.745132555673383,False,16,cpu
0,1.6017934165720773,False,16,cpu
0,1.6017934165720773,False,16,cpu
0,7623.516132231404,False,16,cpu
0,7623.516132231404,False,16,cpu
0,7623.516132231404,False,16,cpu
0,1.1552036199095022,False,16,cpu
0,1.1552036199095022,False,16,cpu
0,1.652248062015504,False,16,cpu
0,1.652248062015504,False,16,cpu
0,1.8260472972972972,False,16,cpu
0,1.8260472972972972,False,16,cpu
0,8813.205581395348,False,16,cpu
0,8813.205581395348,False,16,cpu
0,8813.205581395348,False,16,cpu
0,1.6828571428571428,False,16,cpu
0,1.6828571428571428,False,16,cpu
0,1.0385826771653544,False,16,cpu
0,1.0385826771653544,False,16,cpu
0,1.4247554347826086,False,16,cpu
0,1.4247554347826086,False,16,cpu
0,4728.282293274531,False,16,cpu
0,4728.282293274531,False,16,cpu
0,4728.282293274531,False,16,cpu
0,1.2390630048465268,False,16,cpu
0,1.2390630048465268,False,16,cpu
0,1.1849243188698284,False,16,cpu
0,1.1849243188698284,False,16,cpu
0,1.7984242424242423,False,16,cpu
0,1.7984242424242423,False,16,cpu
0,8542.899402985075,False,16,cpu
0,8542.899402985075,False,16,cpu
0,8542.899402985075,False,16,cpu
0,1.7065116279069767,False,16,cpu
0,1.7065116279069767,False,16,cpu
0,4110.005938494168,False,16,cpu
0,4110.005938494168,False,16,cpu
0,4110.005938494168,False,16,cpu
0,1.4081296758104738,False,16,cpu
0,1.4081296758104738,False,16,cpu
0,1.4743824701195218,False,16,cpu
0,1.4743824701195218,False,16,cpu
0,1.2109075194468453,False,16,cpu
0,1.2109075194468453,False,16,cpu
0,1.4414414414414414,False,16,cpu
0,1.4414414414414414,False,16,cpu
0,1.6927586206896552,False,16,cpu
0,1.6927586206896552,False,16,cpu
0,1.5540769230769231,False,16,cpu
0,1.5540769230769231,False,16,cpu
0,1.5710791366906476,False,16,cpu
0,1.5710791366906476,False,16,cpu
0,1.6680276816608999,False,16,cpu
0,1.6680276816608999,False,16,cpu
0,1.4817877094972067,False,16,cpu
0,1.4817877094972067,False,16,cpu
0,1.736300227445034,False,16,cpu
0,1.736300227445034,False,16,cpu
0,1.6577717391304347,False,16,cpu
0,1.6577717391304347,False,16,cpu
0,1.542860606060606,False,16,cpu
0,1.542860606060606,False,16,cpu
0,1.4304376012965965,False,16,cpu
0,1.4304376012965965,False,16,cpu
0,1.1435989717223651,False,16,cpu
0,1.1435989717223651,False,16,cpu
0,1.6733951332560835,False,16,cpu
0,1.6733951332560835,False,16,cpu
0,1.434122807017544,False,16,cpu
0,1.434122807017544,False,16,cpu
0,1.4861049284578696,False,16,cpu
0,1.4861049284578696,False,16,cpu
0,1.6671751412429376,False,16,cpu
0,1.6671751412429376,False,16,cpu
0,1.6669540636042401,False,16,cpu
0,1.6669540636042401,False,16,cpu
0,1.357257525083612,False,16,cpu
0,1.357257525083612,False,16,cpu
0,1.520246913580247,False,16,cpu
0,1.520246913580247,False,16,cpu
0,1.437230769230769,False,16,cpu
0,1.437230769230769,False,16,cpu
0,1.5495443037974685,False,16,cpu
0,1.5495443037974685,False,16,cpu
0,1.5473704414587333,False,16,cpu
0,1.5473704414587333,False,16,cpu
0,1.3219289340101523,False,16,cpu
0,1.3219289340101523,False,16,cpu
0,1.4285171102661596,False,16,cpu
0,1.4285171102661596,False,16,cpu
0,1.5561372110365401,False,16,cpu
0,1.5561372110365401,False,16,cpu
0,1.329012567324955,False,16,cpu
0,1.329012567324955,False,16,cpu
0,1.4947180192572216,False,16,cpu
0,1.4947180192572216,False,16,cpu
0,1.417338403041825,False,16,cpu
0,1.417338403041825,False,16,cpu
0,1.7445019011406844,False,16,cpu
0,1.7445019011406844,False,16,cpu
0,1.1683022571148185,False,16,cpu
0,1.1683022571148185,False,16,cpu
0,1.3068686868686867,False,16,cpu
0,1.3068686868686867,False,16,cpu
0,1.295619834710744,False,16,cpu
0,1.295619834710744,False,16,cpu
0,1.62207336523126,False,16,cpu
0,1.62207336523126,False,16,cpu
0,1.3340380047505938,False,16,cpu
0,1.3340380047505938,False,16,cpu
0,1.6391304347826086,False,16,cpu
0,1.6391304347826086,False,16,cpu
0,1.6308045977011494,False,16,cpu
0,1.6308045977011494,False,16,cpu
0,1.353159908186687,False,16,cpu
0,1.353159908186687,False,16,cpu
0,1.2361445783132532,False,16,cpu
0,1.2361445783132532,False,16,cpu
0,1.5025127681307457,False,16,cpu
0,1.5025127681307457,False,16,cpu
0,1.5080737704918032,False,16,cpu
0,1.5080737704918032,False,16,cpu
0,1.3250189155107188,False,16,cpu
0,1.3250189155107188,False,16,cpu
0,1.4272635983263597,False,16,cpu
0,1.4272635983263597,False,16,cpu
0,1.3574117647058823,False,16,cpu
0,1.3574117647058823,False,16,cpu
0,1.359601406799531,False,16,cpu
0,1.359601406799531,False,16,cpu
0,1.0905580969807869,False,16,cpu
0,1.0905580969807869,False,16,cpu
0,1.2326186830015313,False,16,cpu
0,1.2326186830015313,False,16,cpu
0,1.6017543859649124,False,16,cpu
0,1.6017543859649124,False,16,cpu
0,1.4771535580524344,False,16,cpu
0,1.4771535580524344,False,16,cpu
0,1.4257677902621724,False,16,cpu
0,1.4257677902621724,False,16,cpu
0,1.447275204359673,False,16,cpu
0,1.447275204359673,False,16,cpu
0,1.0977615571776156,False,16,cpu
0,1.0977615571776156,False,16,cpu
0,1.416011396011396,False,16,cpu
0,1.416011396011396,False,16,cpu
0,1.2872413793103448,False,16,cpu
0,1.2872413793103448,False,16,cpu
0,1.32,False,16,cpu
0,1.32,False,16,cpu
0,1.4934106728538283,False,16,cpu
0,1.4934106728538283,False,16,cpu
0,1.331756373937677,False,16,cpu
0,1.331756373937677,False,16,cpu
0,1.1689655172413793,False,16,cpu
0,1.1689655172413793,False,16,cpu
0,1.3905870236869207,False,16,cpu
0,1.3905870236869207,False,16,cpu
0,1.1250445103857567,False,16,cpu
0,1.1250445103857567,False,16,cpu
0,1.5670747330960852,False,16,cpu
0,1.5670747330960852,False,16,cpu
0,1.4828985507246377,False,16,cpu
0,1.4828985507246377,False,16,cpu
0,1.3687924970691676,False,16,cpu
0,1.3687924970691676,False,16,cpu
0,1.2329866270430905,False,16,cpu
0,1.2329866270430905,False,16,cpu
0,1.543656108597285,False,16,cpu
0,1.543656108597285,False,16,cpu
0,1.3801872440023404,False,16,cpu
0,1.3801872440023404,False,16,cpu
0,1.2600266666666666,False,16,cpu
0,1.2600266666666666,False,16,cpu
0,1.5783301707779887,False,16,cpu
0,1.5783301707779887,False,16,cpu
0,1.4419607843137257,False,16,cpu
0,1.4419607843137257,False,16,cpu
0,1.1925,False,16,cpu
0,1.1925,False,16,cpu
0,1.6472251308900525,False,16,cpu
0,1.6472251308900525,False,16,cpu
0,1.4575894169524743,False,16,cpu
0,1.4575894169524743,False,16,cpu
0,1.14969450101833,False,16,cpu
0,1.14969450101833,False,16,cpu
0,1.087843137254902,False,16,cpu
0,1.087843137254902,False,16,cpu
0,1.3552123076923075,False,16,cpu
0,1.3552123076923075,False,16,cpu
0,1.596601880877743,False,16,cpu
0,1.596601880877743,False,16,cpu
0,1.4200000000000002,False,16,cpu
0,1.4200000000000002,False,16,cpu
0,1.356304202801868,False,16,cpu
0,1.356304202801868,False,16,cpu
0,1.250349344978166,False,16,cpu
0,1.250349344978166,False,16,cpu
0,1.5630701754385967,False,16,cpu
0,1.5630701754385967,False,16,cpu
0,1.2205808580858086,False,16,cpu
0,1.2205808580858086,False,16,cpu
0,1.1842338072669827,False,16,cpu
0,1.1842338072669827,False,16,cpu
0,1.6598233995584988,False,16,cpu
0,1.6598233995584988,False,16,cpu
0,1.4473913043478261,False,16,cpu
0,1.4473913043478261,False,16,cpu
0,1.2908583247156153,False,16,cpu
0,1.2908583247156153,False,16,cpu
0,1.3014117647058825,False,16,cpu
0,1.3014117647058825,False,16,cpu
0,1.6089866156787762,False,16,cpu
0,1.6089866156787762,False,16,cpu
0,1.6861958694203865,False,16,cpu
0,1.6861958694203865,False,16,cpu
0,1.542857142857143,False,16,cpu
0,1.542857142857143,False,16,cpu
0,1.119647927314026,False,16,cpu
0,1.119647927314026,False,16,cpu
0,1.5882967448902345,False,16,cpu
0,1.5882967448902345,False,16,cpu
0,1.595533465871438,False,16,cpu
0,1.595533465871438,False,16,cpu
0,1.2313568627450981,False,16,cpu
0,1.2313568627450981,False,16,cpu
0,1.3592346424974824,False,16,cpu
0,1.3592346424974824,False,16,cpu
0,1.4926296958855099,False,16,cpu
0,1.4926296958855099,False,16,cpu
0,1.168,False,16,cpu
0,1.168,False,16,cpu
0,1.435186440677966,False,16,cpu
0,1.435186440677966,False,16,cpu
0,1.1317720391807657,False,16,cpu
0,1.1317720391807657,False,16,cpu
0,1.2029477611940298,False,16,cpu
0,1.2029477611940298,False,16,cpu
0,1.3759457866823808,False,16,cpu
0,1.3759457866823808,False,16,cpu
0,1.301097615834458,False,16,cpu
0,1.301097615834458,False,16,cpu
0,1.1706139613120268,False,16,cpu
0,1.1706139613120268,False,16,cpu
0,1.378362892223738,False,16,cpu
0,1.378362892223738,False,16,cpu
0,1.0877879341864716,False,16,cpu
0,1.0877879341864716,False,16,cpu
0,1.3804266666666667,False,16,cpu
0,1.3804266666666667,False,16,cpu
0,1.2660261194029852,False,16,cpu
0,1.2660261194029852,False,16,cpu
0,1.3390316901408452,False,16,cpu
0,1.3390316901408452,False,16,cpu
0,1.430071942446043,False,16,cpu
0,1.430071942446043,False,16,cpu
0,1.69701280227596,False,16,cpu
0,1.69701280227596,False,16,cpu
0,1.3405353022611906,False,16,cpu
0,1.3405353022611906,False,16,cpu
0,1.4382669322709163,False,16,cpu
0,1.4382669322709163,False,16,cpu
0,1.583794466403162,False,16,cpu
0,1.583794466403162,False,16,cpu
0,1.0906539074960129,False,16,cpu
0,1.0906539074960129,False,16,cpu
0,1.5864913406029506,False,16,cpu
0,1.5864913406029506,False,16,cpu
0,1.5437804878048782,False,16,cpu
0,1.5437804878048782,False,16,cpu
0,1.0340857661684593,False,16,cpu
0,1.0340857661684593,False,16,cpu
0,1.6093659621802001,False,16,cpu
0,1.6093659621802001,False,16,cpu
0,1.4075139353400223,False,16,cpu
0,1.4075139353400223,False,16,cpu
0,1.6010588935157646,False,16,cpu
0,1.6010588935157646,False,16,cpu
0,1.0949846153846154,False,16,cpu
0,1.0949846153846154,False,16,cpu
0,1.438934691987031,False,16,cpu
0,1.438934691987031,False,16,cpu
0,1.6126540880503144,False,16,cpu
0,1.6126540880503144,False,16,cpu
0,1.2257546337157987,False,16,cpu
0,1.2257546337157987,False,16,cpu
0,1.3083762597984323,False,16,cpu
0,1.3083762597984323,False,16,cpu
0,1.2848373983739838,False,16,cpu
0,1.2848373983739838,False,16,cpu
0,1.6587137254901962,False,16,cpu
0,1.6587137254901962,False,16,cpu
0,1.7110364963503648,False,16,cpu
0,1.7110364963503648,False,16,cpu
0,1.555742397137746,False,16,cpu
0,1.555742397137746,False,16,cpu
0,1.6108962739174217,False,16,cpu
0,1.6108962739174217,False,16,cpu
0,1.2349063670411986,False,16,cpu
0,1.2349063670411986,False,16,cpu
0,1.4363742690058479,False,16,cpu
0,1.4363742690058479,False,16,cpu
0,1.255434412265758,False,16,cpu
0,1.255434412265758,False,16,cpu
0,1.6886133333333333,False,16,cpu
0,1.6886133333333333,False,16,cpu
0,1.3047349823321555,False,16,cpu
0,1.3047349823321555,False,16,cpu
0,1.250276923076923,False,16,cpu
0,1.250276923076923,False,16,cpu
0,1.7181176470588235,False,16,cpu
0,1.7181176470588235,False,16,cpu
0,1.50659793814433,False,16,cpu
0,1.50659793814433,False,16,cpu
0,1.3637728194726166,False,16,cpu
0,1.3637728194726166,False,16,cpu
0,1.5399999999999998,False,16,cpu
0,1.5399999999999998,False,16,cpu
0,1.7715328467153286,False,16,cpu
0,1.7715328467153286,False,16,cpu
0,1.6595684647302904,False,16,cpu
0,1.6595684647302904,False,16,cpu
0,1.7068976135488836,False,16,cpu
0,1.7068976135488836,False,16,cpu
0,1.727329650092081,False,16,cpu
0,1.727329650092081,False,16,cpu
0,1.6451373954599762,False,16,cpu
0,1.6451373954599762,False,16,cpu
0,1.6470441676104188,False,16,cpu
0,1.6470441676104188,False,16,cpu
0,1.7509782608695652,False,16,cpu
0,1.7509782608695652,False,16,cpu
0,1.7390969899665552,False,16,cpu
0,1.7390969899665552,False,16,cpu
0,1.6430607966457023,False,16,cpu
0,1.6430607966457023,False,16,cpu
0,1.7458888888888888,False,16,cpu
0,1.7458888888888888,False,16,cpu
0,1.4072598584428715,False,16,cpu
0,1.4072598584428715,False,16,cpu
0,1.7279026651216687,False,16,cpu
0,1.7279026651216687,False,16,cpu
0,1.5046436781609196,False,16,cpu
0,1.5046436781609196,False,16,cpu
0,1.5689908256880736,False,16,cpu
0,1.5689908256880736,False,16,cpu
0,1.5375527426160336,False,16,cpu
0,1.5375527426160336,False,16,cpu
0,1.6413893967093236,False,16,cpu
0,1.6413893967093236,False,16,cpu
0,35091.16985915493,False,16,cpu
0,35091.16985915493,False,16,cpu
0,35091.16985915493,False,16,cpu
0,12898.383937823834,False,16,cpu
0,12898.383937823834,False,16,cpu
0,12898.383937823834,False,16,cpu
0,1.7515989159891598,False,16,cpu
0,1.7515989159891598,False,16,cpu
0,13027.14763963964,False,16,cpu
0,13027.14763963964,False,16,cpu
0,13027.14763963964,False,16,cpu
0,1.5817941952506596,False,16,cpu
0,1.5817941952506596,False,16,cpu
0,1.0697784810126583,False,16,cpu
0,1.0697784810126583,False,16,cpu
0,1.2630769230769232,False,16,cpu
0,1.2630769230769232,False,16,cpu
0,1.6641706161137442,False,16,cpu
0,1.6641706161137442,False,16,cpu
0,1.2468933539412674,False,16,cpu
0,1.2468933539412674,False,16,cpu
0,1.360952380952381,False,16,cpu
0,1.360952380952381,False,16,cpu
0,1.425720430107527,False,16,cpu
0,1.425720430107527,False,16,cpu
0,1.4244184687317358,False,16,cpu
0,1.4244184687317358,False,16,cpu
0,1.206888888888889,False,16,cpu
0,1.206888888888889,False,16,cpu
0,1.168511047070125,False,16,cpu
0,1.168511047070125,False,16,cpu
0,9499.425858585859,False,16,cpu
0,9499.425858585859,False,16,cpu
0,9499.425858585859,False,16,cpu
0,9494.553137829913,False,16,cpu
0,9494.553137829913,False,16,cpu
0,9494.553137829913,False,16,cpu
0,1.3520114942528736,False,16,cpu
0,1.3520114942528736,False,16,cpu
0,6853.767874865157,False,16,cpu
0,6853.767874865157,False,16,cpu
0,6853.767874865157,False,16,cpu
0,1.423498012492902,False,16,cpu
0,1.423498012492902,False,16,cpu
0,1.3056271186440678,False,16,cpu
0,1.3056271186440678,False,16,cpu
0,5913.897199999999,False,16,cpu
0,5913.897199999999,False,16,cpu
0,5913.897199999999,False,16,cpu
0,9544.247550077042,False,16,cpu
0,9544.247550077042,False,16,cpu
0,9544.247550077042,False,16,cpu
0,5554.124963235294,False,16,cpu
0,5554.124963235294,False,16,cpu
0,5554.124963235294,False,16,cpu
0,5658.905990521327,False,16,cpu
0,5658.905990521327,False,16,cpu
0,5658.905990521327,False,16,cpu
0,4936.69848206839,False,16,cpu
0,4936.69848206839,False,16,cpu
0,4936.69848206839,False,16,cpu
0,1.4678280542986424,False,16,cpu
0,1.4678280542986424,False,16,cpu
0,1.6774689100219458,False,16,cpu
0,1.6774689100219458,False,16,cpu
0,1.4771360381861574,False,16,cpu
0,1.4771360381861574,False,16,cpu
0,7099.198848039216,False,16,cpu
0,7099.198848039216,False,16,cpu
0,7099.198848039216,False,16,cpu
0,1.4695953079178885,False,16,cpu
0,1.4695953079178885,False,16,cpu
0,1.6643053435114503,False,16,cpu
0,1.6643053435114503,False,16,cpu
0,1.4743854324734447,False,16,cpu
0,1.4743854324734447,False,16,cpu
0,4708.7389130434785,False,16,cpu
0,4708.7389130434785,False,16,cpu
0,4708.7389130434785,False,16,cpu
0,1.30937618147448,False,16,cpu
0,1.30937618147448,False,16,cpu
0,1.4051348999129678,False,16,cpu
0,1.4051348999129678,False,16,cpu
0,1.6931707317073172,False,16,cpu
0,1.6931707317073172,False,16,cpu
0,1.1171380471380472,False,16,cpu
0,1.1171380471380472,False,16,cpu
0,1.3309790979097909,False,16,cpu
0,1.3309790979097909,False,16,cpu
0,1.4074157303370787,False,16,cpu
0,1.4074157303370787,False,16,cpu
0,1.2958813263525304,False,16,cpu
0,1.2958813263525304,False,16,cpu
0,1.3637457434733258,False,16,cpu
0,1.3637457434733258,False,16,cpu
0,1.5571481481481482,False,16,cpu
0,1.5571481481481482,False,16,cpu
0,4981.1096573208715,False,16,cpu
0,4981.1096573208715,False,16,cpu
0,4981.1096573208715,False,16,cpu
0,4590.764534412956,False,16,cpu
0,4590.764534412956,False,16,cpu
