ri,ci,anomaly,intensity,type
0,1.4581181181181182,True,4,io
0,1.4581181181181182,True,4,io
0,1.2558746736292428,True,4,io
0,1.2558746736292428,True,4,io
0,1.0622432432432432,True,4,io
0,1.0622432432432432,True,4,io
0,1.302210338680927,True,4,io
0,1.302210338680927,True,4,io
0,1.3916356877323421,True,4,io
0,1.3916356877323421,True,4,io
0,1.4891378299120235,True,4,io
0,1.4891378299120235,True,4,io
0,1.6663999999999999,True,4,io
0,1.6663999999999999,True,4,io
0,1.4565443567115652,True,4,io
0,1.4565443567115652,True,4,io
0,1.1073072625698324,True,4,io
0,1.1073072625698324,True,4,io
0,1.4105250875145856,True,4,io
0,1.4105250875145856,True,4,io
0,1.3590633608815426,True,4,io
0,1.3590633608815426,True,4,io
0,1.6495436968290798,True,4,io
0,1.6495436968290798,True,4,io
0,1.3158920539730135,True,4,io
0,1.3158920539730135,True,4,io
0,1.3140691489361702,True,4,io
0,1.3140691489361702,True,4,io
0,1.1953206239168113,True,4,io
0,1.1953206239168113,True,4,io
0,1.2153732912723447,True,16,io
0,1.2153732912723447,True,16,io
0,1.2158910891089107,True,16,io
0,1.2158910891089107,True,16,io
0,1.666066619418852,True,16,io
0,1.666066619418852,True,16,io
0,1.651160384331116,True,16,io
0,1.651160384331116,True,16,io
0,1.1970038412291935,True,16,io
0,1.1970038412291935,True,16,io
0,1.5774371257485031,True,16,io
0,1.5774371257485031,True,16,io
0,1.6459925093632959,True,16,io
0,1.6459925093632959,True,16,io
0,1.6623715415019764,True,16,io
0,1.6623715415019764,True,16,io
0,1.5325936395759716,True,16,io
0,1.5325936395759716,True,16,io
0,1.6221831869510663,True,16,io
0,1.6221831869510663,True,16,io
0,1.6742834520981789,True,16,io
0,1.6742834520981789,True,16,io
0,1.70760710553814,True,16,io
0,1.70760710553814,True,16,io
0,1.593025641025641,True,16,io
0,1.593025641025641,True,16,io
0,1.6354291623578077,True,16,io
0,1.6354291623578077,True,16,io
0,1.7896789350039155,True,16,io
0,1.7896789350039155,True,16,io
0,1.6535590877677953,True,16,io
0,1.6535590877677953,True,16,io
0,1.6916076294277929,True,16,io
0,1.6916076294277929,True,16,io
0,1.5074584323040379,True,16,io
0,1.5074584323040379,True,16,io
0,1.1873130193905816,True,16,io
0,1.1873130193905816,True,16,io
0,1.2053333333333334,True,16,io
0,1.2053333333333334,True,16,io
0,1.5567609254498715,True,16,io
0,1.5567609254498715,True,16,io
0,1.568987161198288,True,16,io
0,1.568987161198288,True,16,io
0,1.4654999999999998,True,16,io
0,1.4654999999999998,True,16,io
0,1.6870103092783506,True,16,io
0,1.6870103092783506,True,16,io
0,1.7569105691056912,True,16,io
0,1.7569105691056912,True,16,io
0,1.5998410174880762,True,16,io
0,1.5998410174880762,True,16,io
0,1.7748837209302326,True,16,io
0,1.7748837209302326,True,16,io
0,1.5827300930713548,True,16,io
0,1.5827300930713548,True,16,io
0,1.6006451612903225,True,16,io
0,1.6006451612903225,True,16,io
0,1.506896551724138,True,16,io
0,1.506896551724138,True,16,io
0,1.728896797153025,True,16,io
0,1.728896797153025,True,16,io
0,1.625125348189415,True,16,io
0,1.625125348189415,True,16,io
0,1.297650429799427,True,16,io
0,1.297650429799427,True,16,io
0,1.3692891918208374,True,16,io
0,1.3692891918208374,True,16,io
0,1.508148148148148,True,16,io
0,1.508148148148148,True,16,io
0,1.6881161578555473,True,16,io
0,1.6881161578555473,True,16,io
0,1.6689174311926604,True,16,io
0,1.6689174311926604,True,16,io
0,1.6543026706231454,True,16,io
0,1.6543026706231454,True,16,io
0,1.7148235294117646,True,16,io
0,1.7148235294117646,True,16,io
0,1.7140255009107468,True,16,io
0,1.7140255009107468,True,16,io
0,1.4673148148148147,True,16,io
0,1.4673148148148147,True,16,io
0,1.542311459353575,True,16,io
0,1.542311459353575,True,16,io
0,1.3143396226415094,True,16,io
0,1.3143396226415094,True,16,io
0,1.5724346917450365,True,16,io
0,1.5724346917450365,True,16,io
0,1.645847846012832,True,16,io
0,1.645847846012832,True,16,io
0,1.5049618320610687,True,16,io
0,1.5049618320610687,True,16,io
0,1.1042553191489362,True,16,io
0,1.1042553191489362,True,16,io
0,1.5950419161676646,True,16,io
0,1.5950419161676646,True,16,io
0,1.5838018741633197,True,16,io
0,1.5838018741633197,True,16,io
0,1.500888888888889,True,16,io
0,1.500888888888889,True,16,io
0,1.1905174825174825,True,16,io
0,1.1905174825174825,True,16,io
0,1.6606741573033708,True,16,io
0,1.6606741573033708,True,16,io
0,1.6712215669755686,True,16,io
0,1.6712215669755686,True,16,io
0,1.5104166666666667,True,16,io
0,1.5104166666666667,True,16,io
0,1.8022549019607843,True,16,io
0,1.8022549019607843,True,16,io
0,1.5925581395348838,True,16,io
0,1.5925581395348838,True,16,io
0,1.5580025940337225,True,16,io
0,1.5580025940337225,True,16,io
0,1.4937273259215917,True,16,io
0,1.4937273259215917,True,16,io
0,1.4847149460708784,True,16,io
0,1.4847149460708784,True,16,io
0,1.3349054224464059,True,16,io
0,1.3349054224464059,True,16,io
0,1.2675767918088736,True,16,io
0,1.2675767918088736,True,16,io
0,1.640641891891892,True,16,io
0,1.640641891891892,True,16,io
0,1.2769565217391305,True,16,io
0,1.2769565217391305,True,16,io
0,1.6971943887775551,True,16,io
0,1.6971943887775551,True,16,io
0,1.2682384823848238,True,16,io
0,1.2682384823848238,True,16,io
0,1.344432358939497,True,16,io
0,1.344432358939497,True,16,io
0,1.3353119092627599,True,16,io
0,1.3353119092627599,True,16,io
0,1.700752688172043,True,16,io
0,1.700752688172043,True,16,io
0,1.5441057542768275,True,16,io
0,1.5441057542768275,True,16,io
0,1.443013698630137,True,16,io
0,1.443013698630137,True,16,io
0,1.5275174013921113,True,16,io
0,1.5275174013921113,True,16,io
0,1.25375,True,16,io
0,1.25375,True,16,io
0,1.2827667984189723,True,16,io
0,1.2827667984189723,True,16,io
0,1.6805555555555556,True,16,io
0,1.6805555555555556,True,16,io
0,1.532930513595166,True,16,io
0,1.532930513595166,True,16,io
0,1.6566497461928935,True,16,io
0,1.6566497461928935,True,16,io
0,1.4619488428745433,True,16,io
0,1.4619488428745433,True,16,io
0,1.3467321867321866,True,16,io
0,1.3467321867321866,True,16,io
0,1.420449077786688,True,16,io
0,1.420449077786688,True,16,io
0,1.2504,True,16,io
0,1.2504,True,16,io
0,1.31453044375645,True,16,io
0,1.31453044375645,True,16,io
0,1.3965653375444138,True,16,io
0,1.3965653375444138,True,16,io
0,1.6046303030303029,True,16,io
0,1.6046303030303029,True,16,io
0,1.7322734499205086,True,16,io
0,1.7322734499205086,True,16,io
0,1.5398533455545371,True,16,io
0,1.5398533455545371,True,16,io
0,1.5048484848484847,True,16,io
0,1.5048484848484847,True,16,io
0,1.5722222222222222,True,16,io
0,1.5722222222222222,True,16,io
0,1.2060024301336574,True,16,io
0,1.2060024301336574,True,16,io
0,1.6217980840088433,True,16,io
0,1.6217980840088433,True,16,io
0,1.1835335689045936,True,16,io
0,1.1835335689045936,True,16,io
0,1.4129945269741986,True,16,io
0,1.4129945269741986,True,16,io
0,1.4868305304010347,True,16,io
0,1.4868305304010347,True,16,io
0,1.340944055944056,True,16,io
0,1.340944055944056,True,16,io
0,1.6361144578313251,True,16,io
0,1.6361144578313251,True,16,io
0,1.1674001158077592,True,16,io
0,1.1674001158077592,True,16,io
0,1.1650183598531212,True,16,io
0,1.1650183598531212,True,16,io
0,1.4978957345971564,True,16,io
0,1.4978957345971564,True,16,io
0,1.4582973893303064,True,16,io
0,1.4582973893303064,True,16,io
0,1.346813509544787,True,16,io
0,1.346813509544787,True,16,io
0,1.2256782334384857,True,16,io
0,1.2256782334384857,True,16,io
0,1.6869158878504673,True,16,io
0,1.6869158878504673,True,16,io
0,1.452155809267965,True,16,io
0,1.452155809267965,True,16,io
0,1.1532363636363636,True,16,io
0,1.1532363636363636,True,16,io
0,1.2471932596103212,True,16,io
0,1.2471932596103212,True,16,io
0,1.1164060913705585,True,16,io
0,1.1164060913705585,True,16,io
0,1.3090297339593115,True,16,io
0,1.3090297339593115,True,16,io
0,1.4282962962962964,True,16,io
0,1.4282962962962964,True,16,io
0,1.30652256834075,True,16,io
0,1.30652256834075,True,16,io
0,1.3472982456140352,True,16,io
0,1.3472982456140352,True,16,io
0,1.2133887822563447,True,16,io
0,1.2133887822563447,True,16,io
0,1.4290128755364806,True,16,io
0,1.4290128755364806,True,16,io
0,1.227888249794577,True,16,io
0,1.227888249794577,True,16,io
0,1.5582485404503752,True,16,io
0,1.5582485404503752,True,16,io
0,1.0948815165876777,True,16,io
0,1.0948815165876777,True,16,io
0,1.4176271186440679,True,16,io
0,1.4176271186440679,True,16,io
0,1.5329461457233369,True,16,io
0,1.5329461457233369,True,16,io
0,1.6218604651162791,True,16,io
0,1.6218604651162791,True,16,io
0,1.2377941176470588,True,16,io
0,1.2377941176470588,True,16,io
0,1.4576836461126006,True,16,io
0,1.4576836461126006,True,16,io
0,1.3326378821304758,True,16,io
0,1.3326378821304758,True,16,io
0,1.7333774834437086,True,16,io
0,1.7333774834437086,True,16,io
0,1.361113063854716,True,16,io
0,1.361113063854716,True,16,io
0,1.3821813570069752,True,16,io
0,1.3821813570069752,True,16,io
0,1.2549734513274335,True,16,io
0,1.2549734513274335,True,16,io
0,1.3325,True,16,io
0,1.3325,True,16,io
0,1.2081918819188193,True,16,io
0,1.2081918819188193,True,16,io
0,1.505133120340788,True,16,io
0,1.505133120340788,True,16,io
0,1.6092713178294573,True,16,io
0,1.6092713178294573,True,16,io
0,1.5360588901472252,True,16,io
0,1.5360588901472252,True,16,io
0,1.5658907788719785,True,16,io
0,1.5658907788719785,True,16,io
0,1.6296256684491977,True,16,io
0,1.6296256684491977,True,16,io
0,1.273156089193825,True,16,io
0,1.273156089193825,True,16,io
0,1.6747681539807524,True,16,io
0,1.6747681539807524,True,16,io
0,1.7627508090614885,True,16,io
0,1.7627508090614885,True,16,io
0,1.7079058823529412,True,16,io
0,1.7079058823529412,True,16,io
0,1.3847084952803999,True,16,io
0,1.3847084952803999,True,16,io
0,1.5829090909090908,True,16,io
0,1.5829090909090908,True,16,io
0,1.384283464566929,True,16,io
0,1.384283464566929,True,16,io
0,1.6273041168658697,True,16,io
0,1.6273041168658697,True,16,io
0,1.3701605288007555,True,16,io
0,1.3701605288007555,True,16,io
0,1.2558720330237358,True,16,io
0,1.2558720330237358,True,16,io
0,1.205020920502092,True,16,io
0,1.205020920502092,True,16,io
0,1.1963869693978282,True,16,io
0,1.1963869693978282,True,16,io
0,1.1408100289296046,True,16,io
0,1.1408100289296046,True,16,io
0,1.4872686733556297,True,16,io
0,1.4872686733556297,True,16,io
0,1.4594641817122889,True,16,io
0,1.4594641817122889,True,16,io
0,1.6156196943972836,True,16,io
0,1.6156196943972836,True,16,io
0,1.5082,True,16,io
0,1.5082,True,16,io
0,1.4495089820359282,True,16,io
0,1.4495089820359282,True,16,io
0,1.4780487804878049,True,16,io
0,1.4780487804878049,True,16,io
0,1.3071942446043165,True,16,io
0,1.3071942446043165,True,16,io
0,1.3001801801801802,True,16,io
0,1.3001801801801802,True,16,io
0,1.2606487025948105,True,16,io
0,1.2606487025948105,True,16,io
0,1.2880498592681946,True,16,io
0,1.2880498592681946,True,16,io
0,1.499749857873792,True,16,io
0,1.499749857873792,True,16,io
0,1.0684478935698447,True,16,io
0,1.0684478935698447,True,16,io
0,1.4697969230769232,True,16,io
0,1.4697969230769232,True,16,io
0,1.3654132492113564,True,16,io
0,1.3654132492113564,True,16,io
0,1.1158244869072895,True,16,io
0,1.1158244869072895,True,16,io
0,1.5778301886792452,True,16,io
0,1.5778301886792452,True,16,io
0,1.3824894514767931,True,16,io
0,1.3824894514767931,True,16,io
0,1.3772301425661915,True,16,io
0,1.3772301425661915,True,16,io
0,1.5424035281146637,True,16,io
0,1.5424035281146637,True,16,io
0,1.476772645470906,True,16,io
0,1.476772645470906,True,16,io
0,1.2075694444444443,True,16,io
0,1.2075694444444443,True,16,io
0,1.5059026369168356,True,16,io
0,1.5059026369168356,True,16,io
0,1.6298753709198814,True,16,io
0,1.6298753709198814,True,16,io
0,1.5974561403508774,True,16,io
0,1.5974561403508774,True,16,io
0,1.1566542750929367,True,16,io
0,1.1566542750929367,True,16,io
0,1.7018434528163864,True,16,io
0,1.7018434528163864,True,16,io
0,1.3013650306748465,True,16,io
0,1.3013650306748465,True,16,io
0,1.8184135472370766,True,16,io
0,1.8184135472370766,True,16,io
0,1.3287844408427878,True,16,io
0,1.3287844408427878,True,16,io
0,1.189733570159858,True,16,io
0,1.189733570159858,True,16,io
0,1.2931214343928281,True,16,io
0,1.2931214343928281,True,16,io
0,1.2598636673483299,True,16,io
0,1.2598636673483299,True,16,io
0,1.473216924110141,True,16,io
0,1.473216924110141,True,16,io
0,1.3234601226993863,True,16,io
0,1.3234601226993863,True,16,io
0,1.5719242902208204,True,16,io
0,1.5719242902208204,True,16,io
0,1.2836141304347826,True,16,io
0,1.2836141304347826,True,16,io
0,1.6685981308411215,True,16,io
0,1.6685981308411215,True,16,io
0,1.4632727272727273,True,16,io
0,1.4632727272727273,True,16,io
0,1.6429216467463479,True,16,io
0,1.6429216467463479,True,16,io
0,1.228557046979866,True,16,io
0,1.228557046979866,True,16,io
0,1.5953615023474177,True,16,io
0,1.5953615023474177,True,16,io
0,1.5344621141253507,True,16,io
0,1.5344621141253507,True,16,io
0,1.4084644194756555,True,16,io
0,1.4084644194756555,True,16,io
0,1.5092156862745099,True,16,io
0,1.5092156862745099,True,16,io
0,1.323710407239819,True,16,io
0,1.323710407239819,True,16,io
0,1.3704799474030243,True,16,io
0,1.3704799474030243,True,16,io
0,1.40357805907173,True,16,io
0,1.40357805907173,True,16,io
0,1.3807643312101912,True,16,io
0,1.3807643312101912,True,16,io
0,1.5058796296296295,True,16,io
0,1.5058796296296295,True,16,io
0,1.284925925925926,True,16,io
0,1.284925925925926,True,16,io
0,1.5226666666666666,True,16,io
0,1.5226666666666666,True,16,io
0,1.1648846675712348,True,16,io
0,1.1648846675712348,True,16,io
0,1.4120717319490326,True,16,io
0,1.4120717319490326,True,16,io
0,1.4140552016985137,True,16,io
0,1.4140552016985137,True,16,io
0,1.5142264752791068,True,16,io
0,1.5142264752791068,True,16,io
0,1.0563400809716599,True,16,io
0,1.0563400809716599,True,16,io
0,29779.876759776533,True,15,memory
0,29779.876759776533,True,15,memory
0,29779.876759776533,True,15,memory
0,26014.922254901958,True,15,memory
0,26014.922254901958,True,15,memory
0,26014.922254901958,True,15,memory
0,10336.9470703125,True,15,memory
0,10336.9470703125,True,15,memory
0,10336.9470703125,True,15,memory
0,1.7423198594024605,True,15,memory
0,1.7423198594024605,True,15,memory
0,15465.225680119582,True,15,memory
0,15465.225680119582,True,15,memory
0,15465.225680119582,True,15,memory
0,12829.291417910448,True,15,memory
0,12829.291417910448,True,15,memory
0,12829.291417910448,True,15,memory
0,28238.9562739726,True,15,memory
0,28238.9562739726,True,15,memory
0,28238.9562739726,True,15,memory
0,17541.881194539248,True,15,memory
0,17541.881194539248,True,15,memory
0,17541.881194539248,True,15,memory
0,18130.56367491166,True,15,memory
0,18130.56367491166,True,15,memory
0,18130.56367491166,True,15,memory
0,12816.661183879094,True,15,memory
0,12816.661183879094,True,15,memory
0,12816.661183879094,True,15,memory
0,9293.205986903647,True,15,memory
0,9293.205986903647,True,15,memory
0,9293.205986903647,True,15,memory
0,1.57904,True,15,memory
0,1.57904,True,15,memory
0,11826.125888077859,True,15,memory
0,11826.125888077859,True,15,memory
0,11826.125888077859,True,15,memory
0,8412.94951219512,True,15,memory
0,8412.94951219512,True,15,memory
0,8412.94951219512,True,15,memory
0,9092.979428026692,True,15,memory
0,9092.979428026692,True,15,memory
0,9092.979428026692,True,15,memory
0,1.524186046511628,True,15,memory
0,1.524186046511628,True,15,memory
0,11003.856558139536,True,15,memory
0,11003.856558139536,True,15,memory
0,11003.856558139536,True,15,memory
0,1.735224977043159,True,15,memory
0,1.735224977043159,True,15,memory
0,1.5763564356435642,True,15,memory
0,1.5763564356435642,True,15,memory
0,27636.692662721893,True,15,memory
0,27636.692662721893,True,15,memory
0,27636.692662721893,True,15,memory
0,9535.433039918116,True,15,memory
0,9535.433039918116,True,15,memory
0,9535.433039918116,True,15,memory
0,8259.21652173913,True,15,memory
0,8259.21652173913,True,15,memory
0,8259.21652173913,True,15,memory
0,1.6301505376344085,True,15,memory
0,1.6301505376344085,True,15,memory
0,8398.850852428963,True,15,memory
0,8398.850852428963,True,15,memory
0,8398.850852428963,True,15,memory
0,9146.489749247743,True,15,memory
0,9146.489749247743,True,15,memory
0,9146.489749247743,True,15,memory
0,1.7640835707502374,True,15,memory
0,1.7640835707502374,True,15,memory
0,10643.005721096544,True,15,memory
0,10643.005721096544,True,15,memory
0,10643.005721096544,True,15,memory
0,20514.74974712644,True,15,memory
0,20514.74974712644,True,15,memory
0,20514.74974712644,True,15,memory
0,39507.490625,True,15,memory
0,39507.490625,True,15,memory
0,39507.490625,True,15,memory
0,8814.58884,True,15,memory
0,8814.58884,True,15,memory
0,8814.58884,True,15,memory
0,9807.297488789238,True,15,memory
0,9807.297488789238,True,15,memory
0,9807.297488789238,True,15,memory
0,9245.594423076922,True,15,memory
0,9245.594423076922,True,15,memory
0,9245.594423076922,True,15,memory
0,12358.069224137931,True,15,memory
0,12358.069224137931,True,15,memory
0,12358.069224137931,True,15,memory
0,8442.231944444446,True,15,memory
0,8442.231944444446,True,15,memory
0,8442.231944444446,True,15,memory
0,6064.140573476702,True,15,memory
0,6064.140573476702,True,15,memory
0,6064.140573476702,True,15,memory
0,1.6295254237288135,True,15,memory
0,1.6295254237288135,True,15,memory
0,13451.13484076433,True,15,memory
0,13451.13484076433,True,15,memory
0,13451.13484076433,True,15,memory
0,12534.199461077844,True,15,memory
0,12534.199461077844,True,15,memory
0,12534.199461077844,True,15,memory
0,10128.514812121211,True,15,memory
0,10128.514812121211,True,15,memory
0,10128.514812121211,True,15,memory
0,14389.163321799308,True,15,memory
0,14389.163321799308,True,15,memory
0,14389.163321799308,True,15,memory
0,18184.082975929978,True,15,memory
0,18184.082975929978,True,15,memory
0,18184.082975929978,True,15,memory
0,9530.628387096773,True,15,memory
0,9530.628387096773,True,15,memory
0,9530.628387096773,True,15,memory
0,9742.601696113074,True,15,memory
0,9742.601696113074,True,15,memory
0,9742.601696113074,True,15,memory
0,41140.020199004975,True,15,memory
0,41140.020199004975,True,15,memory
0,41140.020199004975,True,15,memory
0,10887.789906542055,True,15,memory
0,10887.789906542055,True,15,memory
0,10887.789906542055,True,15,memory
0,1.7220538384845463,True,15,memory
0,1.7220538384845463,True,15,memory
0,7280.143596730245,True,15,memory
0,7280.143596730245,True,15,memory
0,7280.143596730245,True,15,memory
0,11303.836940509915,True,15,memory
0,11303.836940509915,True,15,memory
0,11303.836940509915,True,15,memory
0,1.7768,True,15,memory
0,1.7768,True,15,memory
0,1.7266297322253001,True,15,memory
0,1.7266297322253001,True,15,memory
0,6487.993721898418,True,15,memory
0,6487.993721898418,True,15,memory
0,6487.993721898418,True,15,memory
